opendata_id,city,postcode,latitude,longitude,ihk_branch_id,nace_id,branch_top_level_id,employees_range,ihk_branch_desc,nace_desc,branch_top_level_desc,business_age,business_type,Bezirk,planungsraum_id,Planungsraum,Bezirksregion,Prognoseraum,Ortsteil
743385671952,Berlin,10589,52.525167039,13.303368361,81210,8121,81,0,Allgemeine Gebäudereinigung,Allgemeine Gebäudereinigung,Gebäudebetreuung; Garten- u. Landschaftsbau,12,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300517,Tegeler Weg,Mierendorffplatz,Charlottenburg Zentrum,Charlottenburg
742638071460,Berlin,13053,52.563794869,13.508841477,732000,7320,73,0,"Interviewer, Testkäufer",Markt- u. Meinungsforschung,Werbung u. Marktforschung,13,im Handelsregister eingetragen,Lichtenberg,11100309,Mühlengrund,Neu-Hohenschönhausen Süd,Hohenschönhausen Nord,Neu-Hohenschönhausen
741981671272,Berlin,13357,52.549705886,13.387488264,464620,4646,46,1 - 3 Beschäftigte,GH m. elektromedizinischen Geräten u. Einrichtungen,"GH m. pharmazeutischen, medizinischen u. orthopädischen Erze",Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),12,Kleingewerbetreibender,Mitte,01300733,Gesundbrunnen,Osloer Straße,Gesundbrunnen,Gesundbrunnen
75205027834,Berlin,10965,52.486717726,13.391150892,32990,3299,32,0,H. v. sonstigen Erzeugnissen a. n. g.,H. v. sonstigen Erzeugnissen a. n. g.,H. v. sonstigen Waren,12,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02200211,Chamissokiez,Tempelhofer Vorstadt,Kreuzberg Süd,Kreuzberg
748565471218,Berlin,10405,52.526108660,13.420092534,7490015,7490,74,0,Eventmanagement,"Sonstige freiberufliche, wissenschaftliche u. technische Tät","Sonstige freiberufliche, wissenschaftliche u. technische Tät",12,im Handelsregister eingetragen,Pankow,03701659,Immanuelkirchstraße,Prenzlauer Berg Süd,Südlicher Prenzlauer Berg,Prenzlauer Berg
75081187706,Berlin,10961,52.492538624,13.398205125,55909,5590,55,0,Sonstige Beherbergungsstätten a. n. g.,Sonstige Beherbergungsstätten,Beherbergung,12,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02200210,Urbanstraße,Tempelhofer Vorstadt,Kreuzberg Süd,Kreuzberg
749952671842,Berlin,10719,52.501936937,13.319927709,69203,6920,69,50 - 99 Beschäftigte,"Praxen v. Steuerbevollmächtigten, Steuerberaterinnen u. -ber",Wirtschaftsprüfung u. Steuerberatung; Buchführung,"Rechts- u. Steuerberatung, Wirtschaftsprüfung",22,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501041,George-Grosz-Platz,Lietzenburger Straße,Wilmersdorf Zentrum,Charlottenburg
75073507450,Berlin,12439,52.457708656,13.511441783,619010,6190,61,0,Internetcafe,Sonstige Telekommunikation,Telekommunikation,12,im Handelsregister eingetragen,Treptow-Köpenick,09200613,Bahnhof Schöneweide,Niederschöneweide,Treptow-Köpenick 2,Niederschöneweide
75080287676,Berlin,12059,52.482951514,13.454309728,43110,4311,43,0,Abbrucharbeiten,Abbrucharbeiten,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",12,im Handelsregister eingetragen,Neukölln,08100419,Treptower Straße Nord,Rixdorf,Neukölln,Neukölln
751678271594,Berlin,10785,52.501890162,13.367646112,47510,4751,47,1 - 3 Beschäftigte,EH m. Textilien,EH m. Textilien,Einzelhandel (ohne Handel mit Kraftfahrzeugen),12,Kleingewerbetreibender,Mitte,01100104,Körnerstraße,Tiergarten Süd,Zentrum,Tiergarten
75749527984,Berlin,13088,52.556111891,13.468072492,9003,9003,90,0,Künstlerisches u. schriftstellerisches Schaffen,Künstlerisches u. schriftstellerisches Schaffen,"Kreative, künstlerische u. unterhaltende Tätigkeiten",15,im Handelsregister eingetragen,Pankow,03501037,Rathaus Weißensee,Weißensee Ost,Südliches Weißensee,Weißensee
756463871546,Berlin,14193,52.493150898,13.288358018,79120,7912,79,1 - 3 Beschäftigte,Reiseveranstalter,Reiseveranstalter,"Reisebüros, Reiseveranstalter u. Erbringung sonstiger Reserv",12,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04400726,Bismarckallee,Grunewald,Wilmersdorf Süd,Grunewald
7548078726,Berlin,10713,52.482485716,13.310315265,731108,7311,73,0,"Promotion, Propagandisten",Werbeagenturen,Werbung u. Marktforschung,14,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501148,Brabanter Platz,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
75556387546,Berlin,12059,52.486407475,13.451779829,46163,4616,46,0,HV v. Bekleidung,"HV v. Textilien, Bekleidung, Schuhen u. Lederwaren",Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),12,im Handelsregister eingetragen,Neukölln,08100419,Treptower Straße Nord,Rixdorf,Neukölln,Neukölln
76524847828,Berlin,10247,52.513105337,13.467390699,900200,9002,90,0,Dienstleistung im Bereich Veranstaltungstechnik,Erbringung v. Dienstleistungen f. die darstellende Kunst,"Kreative, künstlerische u. unterhaltende Tätigkeiten",12,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500831,Wismarplatz,Frankfurter Allee Süd FK,Friedrichshain Ost,Friedrichshain
76692487416,Berlin,10553,52.532731237,13.328772084,46389,4638,46,1 - 3 Beschäftigte,GH m. Nahrungs- u. Genussmitteln a. n. g.,GH m. sonstigen Nahrungs- u. Genussmitteln,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),11,Kleingewerbetreibender,Mitte,01200519,Emdener Straße,Moabit West,Moabit,Moabit
767869871566,Berlin,13435,52.605996086,13.359318365,81210,8121,81,0,Allgemeine Gebäudereinigung,Allgemeine Gebäudereinigung,Gebäudebetreuung; Garten- u. Landschaftsbau,12,im Handelsregister eingetragen,Reinickendorf,12601134,Märkisches Zentrum,MV Nord,Märkisches Viertel,Märkisches Viertel
78017347578,Berlin,10407,52.535941996,13.453691083,45203,4520,45,0,Instandhaltung u. Reparatur v. Kraftwagen mit einem Gesamtge,Instandhaltung u. Reparatur v. Kraftwagen,Handel mit Kraftfahrzeugen; Instandhaltung u. Reparatur v. K,11,Kleingewerbetreibender,Pankow,03601450,Volkspark Prenzlauer Berg,Prenzlauer Berg Ost,Nördlicher Prenzlauer Berg,Prenzlauer Berg
776702471008,Berlin,13509,52.578437510,13.294259510,46750,4675,46,1 - 3 Beschäftigte,GH m. chemischen Erzeugnissen,GH m. chemischen Erzeugnissen,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),11,Kleingewerbetreibender,Reinickendorf,12200412,Waldidyll/Flughafensee,West 1 - Tegel-Süd/Flughafensee,Tegel,Tegel
77304307810,Berlin,10827,52.489618258,13.361305088,855101,8551,85,0,"Trainer, Sportlehrer, Betreuer",Sport- u. Freizeitunterricht,Erziehung u. Unterricht,11,im Handelsregister eingetragen,Tempelhof-Schöneberg,07200411,Julius-Leber-Brücke,Schöneberg Südost,Schöneberg Süd,Schöneberg
7872180760,Berlin,13088,52.550020090,13.464860550,56301,5630,56,4 - 6 Beschäftigte,Schankwirtschaften,Ausschank v. Getränken,Gastronomie,11,im Handelsregister eingetragen,Pankow,03500936,Komponistenviertel Weißensee,Weißensee,Südliches Weißensee,Weißensee
7884288796,Berlin,10243,52.507948528,13.433772360,631102,6311,63,1 - 3 Beschäftigte,Datenbanken,"Datenverarbeitung, Hosting u. damit verbundene Tätigkeiten",Informationsdienstleistungen,11,Kleingewerbetreibender,Friedrichshain-Kreuzberg,02400623,Andreasviertel,Karl-Marx-Allee Süd,Friedrichshain West,Friedrichshain
78608047268,Berlin,10551,52.527321841,13.331066740,619010,6190,61,1 - 3 Beschäftigte,Internetcafe,Sonstige Telekommunikation,Telekommunikation,11,im Handelsregister eingetragen,Mitte,01200519,Emdener Straße,Moabit West,Moabit,Moabit
7884228776,Berlin,10317,52.504801205,13.476406139,62011,6201,62,0,Entwicklung u. Programmierung v. Internetpräsentationen,Programmierungstätigkeiten,Erbringung v. Dienstleistungen der Informationstechnologie,11,im Handelsregister eingetragen,Lichtenberg,11400927,Victoriastadt,Neu-Lichtenberg,Lichtenberg Mitte,Rummelsburg
78666427214,Berlin,10627,52.505817031,13.306356205,81100,8110,81,0,Hausmeisterdienste,Hausmeisterdienste,Gebäudebetreuung; Garten- u. Landschaftsbau,11,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300623,Karl-August-Platz,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
781746671822,Berlin,12685,52.534495885,13.551300323,80100,8010,80,1 - 3 Beschäftigte,Private Wach- u. Sicherheitsdienste,Private Wach- u. Sicherheitsdienste,Wach- u. Sicherheitsdienste sowie Detekteien,11,Kleingewerbetreibender,Marzahn-Hellersdorf,10100314,Auersbergstraße,Marzahn Süd,Marzahn,Marzahn
77959027634,Berlin,10559,52.531611737,13.348461491,79110,7911,79,0,Reisebüros,Reisebüros,"Reisebüros, Reiseveranstalter u. Erbringung sonstiger Reserv",11,im Handelsregister eingetragen,Mitte,01200623,Stephankiez,Moabit Ost,Moabit,Moabit
1061301671672,Berlin,12487,52.439111332,13.507606511,721905,7219,72,0,Sonstige Forschung und Entwicklung a. n. g.,"Sonstige Forschung u. Entwicklung im Bereich Natur-, Ingenie",Forschung u. Entwicklung,5,im Handelsregister eingetragen,Treptow-Köpenick,09100409,Landschaftspark Adlershof,Johannisthal,Treptow-Köpenick 1,Johannisthal
780310271034,Berlin,10999,52.498949402,13.425206571,47641,4764,47,1 - 3 Beschäftigte,"EH m. Fahrrädern, Fahrradteilen u. -zubehör","EH m. Fahrrädern, Sport- u. Campingartikeln",Einzelhandel (ohne Handel mit Kraftfahrzeugen),11,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02300417,Reichenberger Straße West,Südliche Luisenstadt,Kreuzberg Ost,Kreuzberg
7812066722,Berlin,12439,52.453410006,13.519271487,77290,7729,77,0,Vermietung v. sonstigen Gebrauchsgütern,Vermietung v. sonstigen Gebrauchsgütern,Vermietung v. beweglichen Sachen,11,im Handelsregister eingetragen,Treptow-Köpenick,09200613,Bahnhof Schöneweide,Niederschöneweide,Treptow-Köpenick 2,Niederschöneweide
7788126742,Berlin,13088,52.570472299,13.468827985,869094,8690,86,0,"Ernährungsberatung, Gesundheitsberatung",Gesundheitswesen a. n. g.,Gesundheitswesen,11,im Handelsregister eingetragen,Pankow,03300517,Märchenland,Blankenburg/Heinersdorf/Märchenland,Nördliches Weißensee,Stadtrandsiedlung Malchow
79699567652,Berlin,10117,52.512405057,13.390445019,479198,4791,47,1 - 3 Beschäftigte,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),11,Kleingewerbetreibender,Mitte,01100206,Unter den Linden,Regierungsviertel,Zentrum,Mitte
790795271984,Berlin,10713,52.486289584,13.317270188,702200,7022,70,1 - 3 Beschäftigte,Management u. Marketingberatung (Projektmanagement),Unternehmensberatung,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehm,13,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501146,Barstraße,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
7908228776,Berlin,10713,52.488085246,13.303985219,829992,8299,82,0,Vermittlung v. Aufträgen / Verträgen / Unternehmensdienstlei,Erbringung sonstiger wirtschaftlicher Dienstleistungen f. Un,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,11,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501146,Barstraße,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
794142071140,Berlin,12527,52.424027399,13.575657020,73110,7311,73,0,Werbeagenturen,Werbeagenturen,Werbung u. Marktforschung,11,im Handelsregister eingetragen,Treptow-Köpenick,09301126,Grünau,Grünau,Treptow-Köpenick 3,Grünau
79272727424,Berlin,10117,52.522433958,13.387436973,56101,5610,56,0,Restaurants mit herkömmlicher Bedienung,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,11,im Handelsregister eingetragen,Mitte,01100308,Charitéviertel,Alexanderplatz,Zentrum,Mitte
80414107470,Berlin,12627,52.537705312,13.605035916,56103,5610,56,1 - 3 Beschäftigte,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,11,im Handelsregister eingetragen,Marzahn-Hellersdorf,10200421,Helle Mitte,Hellersdorf Nord,Hellersdorf,Hellersdorf
80423947798,Berlin,10783,52.495007690,13.360577247,56103,5610,56,0,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,11,im Handelsregister eingetragen,Tempelhof-Schöneberg,07100103,Frobenstraße,Schöneberg Nordwest,Schöneberg Nord,Schöneberg
7986126742,Berlin,14195,52.445349833,13.289686706,6810,6810,68,1 - 3 Beschäftigte,"Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung","Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung",Grundstücks- u. Wohnungswesen,11,Kleingewerbetreibender,Steglitz-Zehlendorf,06400843,Thielallee,Zehlendorf Nord,Zehlendorf Nord/Wannsee,Dahlem
802678871596,Berlin,10115,52.532201555,13.389373666,62019,6201,62,1 - 3 Beschäftigte,Sonstige Softwareentwicklung,Programmierungstätigkeiten,Erbringung v. Dienstleistungen der Informationstechnologie,11,Kleingewerbetreibender,Mitte,01100415,Invalidenstraße,Brunnenstraße Süd,Zentrum,Mitte
809889671632,Berlin,10997,52.499815042,13.443989260,56101,5610,56,1 - 3 Beschäftigte,Restaurants mit herkömmlicher Bedienung,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,11,Kleingewerbetreibender,Friedrichshain-Kreuzberg,02300419,Wrangelkiez,Südliche Luisenstadt,Kreuzberg Ost,Kreuzberg
81138607620,Berlin,10179,52.510283982,13.421803990,70210,7021,70,1 - 3 Beschäftigte,Public-Relations-Beratung,Public-Relations-Beratung,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehm,11,Kleingewerbetreibender,Mitte,01100313,Heine-Viertel Ost,Alexanderplatz,Zentrum,Mitte
806865671552,Berlin,13627,52.545897510,13.308445656,47191,4719,47,1 - 3 Beschäftigte,EH m. Waren verschiedener Art (ohne Nahrungsmittel),Sonstiger Einzelhandel m. Waren verschiedener Art,Einzelhandel (ohne Handel mit Kraftfahrzeugen),11,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04100101,Jungfernheide/Plötzensee,Charlottenburg Nord,Charlottenburg Nord,Charlottenburg-Nord
80729587986,Berlin,10365,52.514135022,13.475676175,472400,4724,47,0,EH m. Backwaren,EH m. Back- u. Süßwaren,Einzelhandel (ohne Handel mit Kraftfahrzeugen),11,im Handelsregister eingetragen,Lichtenberg,11300722,Rathaus Lichtenberg,Alt-Lichtenberg,Lichtenberg Nord,Lichtenberg
80345707190,Berlin,12489,52.439121742,13.551085055,56301,5630,56,1 - 3 Beschäftigte,Schankwirtschaften,Ausschank v. Getränken,Gastronomie,11,im Handelsregister eingetragen,Treptow-Köpenick,09200717,Dörpfeldstraße Ost,Adlershof,Treptow-Köpenick 2,Adlershof
805620071400,Berlin,14199,52.480079429,13.304759998,59110,5911,59,0,"H. v. Filmen, Videofilmen u. Fernsehprogrammen","H. v. Filmen, Videofilmen u. Fernsehprogrammen","Herstellung, Verleih u. Vertrieb v. Filmen u. Fernsehprogram",13,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04400830,Forckenbeckstraße,Schmargendorf,Wilmersdorf Süd,Schmargendorf
8160138746,Berlin,12205,52.435457592,13.282340332,68311,6831,68,0,"Vermittlung v. Wohngrundstücken, Wohngebäuden u. Wohnungen f","Vermittlung v. Grundstücken, Gebäuden u. Wohnungen f. Dritte",Grundstücks- u. Wohnungswesen,10,im Handelsregister eingetragen,Steglitz-Zehlendorf,06300634,Lichterfelde West,Drakestraße,Zehlendorf Süd/Lichterfelde West,Lichterfelde
81436087536,Berlin,10247,52.521065235,13.458890788,70220,7022,70,1 - 3 Beschäftigte,Unternehmensberatung,Unternehmensberatung,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehm,11,Kleingewerbetreibender,Pankow,03601453,Alter Schlachthof,Prenzlauer Berg Ost,Nördlicher Prenzlauer Berg,Prenzlauer Berg
81615007500,Berlin,12047,52.495143447,13.422566625,477832,4778,47,0,"EH m. Galanteriewaren, Geschenkartikel, darunter Raucherarti",Sonstiger Einzelhandel in Verkaufsräumen (ohne Antiquitäten,Einzelhandel (ohne Handel mit Kraftfahrzeugen),10,im Handelsregister eingetragen,Neukölln,08100310,Maybachufer,Reuterstraße,Neukölln,Neukölln
817200070,Berlin,10245,52.495117991,13.466596640,64200,6420,64,1 - 3 Beschäftigte,Beteiligungsgesellschaften,Beteiligungsgesellschaften,Erbringung v. Finanzdienstleistungen,10,Kleingewerbetreibender,Friedrichshain-Kreuzberg,02500836,Stralauer Halbinsel,Frankfurter Allee Süd FK,Friedrichshain Ost,Friedrichshain
812373071910,Berlin,10178,52.526269799,13.410360026,731108,7311,73,0,"Promotion, Propagandisten",Werbeagenturen,Werbung u. Marktforschung,10,im Handelsregister eingetragen,Mitte,01100310,Alexanderplatzviertel,Alexanderplatz,Zentrum,Mitte
826657271524,Berlin,12101,52.475019335,13.369817221,823001,8230,82,1 - 3 Beschäftigte,Messebau,"Messe-, Ausstellungs- u. Kongressveranstalter",Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,11,im Handelsregister eingetragen,Tempelhof-Schöneberg,07400720,Gontermannstraße,Tempelhof Nord,Tempelhof,Tempelhof
823573271244,Berlin,10119,52.528556071,13.405912534,62019,6201,62,1 - 3 Beschäftigte,Sonstige Softwareentwicklung,Programmierungstätigkeiten,Erbringung v. Dienstleistungen der Informationstechnologie,10,Kleingewerbetreibender,Mitte,01100309,Oranienburger Straße,Alexanderplatz,Zentrum,Mitte
821707871026,Berlin,14193,52.490275702,13.277189201,731108,7311,73,0,"Promotion, Propagandisten",Werbeagenturen,Werbung u. Marktforschung,10,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04400726,Bismarckallee,Grunewald,Wilmersdorf Süd,Grunewald
82511227374,Berlin,10247,52.516202493,13.460362457,81100,8110,81,0,Hausmeisterdienste,Hausmeisterdienste,Gebäudebetreuung; Garten- u. Landschaftsbau,10,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500727,Forckenbeckplatz,Frankfurter Allee Nord,Friedrichshain Ost,Friedrichshain
830252471508,Berlin,12619,52.517264249,13.580884342,821100,8211,82,0,Büroservice,Allgemeine Sekretariats- u. Schreibdienste,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,10,im Handelsregister eingetragen,Marzahn-Hellersdorf,10200629,Teterower Ring,Hellersdorf Süd,Hellersdorf,Hellersdorf
83179927664,Berlin,10965,52.491312127,13.384121601,821100,8211,82,0,Büroservice,Allgemeine Sekretariats- u. Schreibdienste,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,16,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02200209,Viktoriapark,Tempelhofer Vorstadt,Kreuzberg Süd,Kreuzberg
83005747858,Berlin,10709,52.499226149,13.301503637,823000,8230,82,0,Durchführung v. Veranstaltungen  / Veranstaltungsservice,"Messe-, Ausstellungs- u. Kongressveranstalter",Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,10,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04500937,Halensee,Halensee,Wilmersdorf Zentrum,Halensee
82863727124,Berlin,10117,52.519188673,13.389705299,8299,8299,82,1 - 3 Beschäftigte,Erbringung sonstiger wirtschaftlicher Dienstleistungen f. Un,Erbringung sonstiger wirtschaftlicher Dienstleistungen f. Un,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,10,Kleingewerbetreibender,Mitte,01100206,Unter den Linden,Regierungsviertel,Zentrum,Mitte
835596071320,Berlin,10629,52.503803026,13.313295387,64200,6420,64,1 - 3 Beschäftigte,Beteiligungsgesellschaften,Beteiligungsgesellschaften,Erbringung v. Finanzdienstleistungen,10,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501040,Hindemithplatz,Lietzenburger Straße,Wilmersdorf Zentrum,Charlottenburg
840432671442,Berlin,10629,52.501164612,13.309634093,479198,4791,47,1 - 3 Beschäftigte,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),10,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501040,Hindemithplatz,Lietzenburger Straße,Wilmersdorf Zentrum,Charlottenburg
84065227174,Berlin,12353,52.422843789,13.460556725,493200,4932,49,0,Taxi,Betrieb v. Taxis,Landverkehr u. Transport in Rohrfernleitungen,10,im Handelsregister eingetragen,Neukölln,08300935,Gropiusstadt Süd-West,Gropiusstadt West,Gropiusstadt,Gropiusstadt
834516671722,Berlin,13359,52.558323889,13.386336369,56103,5610,56,0,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,10,im Handelsregister eingetragen,Mitte,01300732,Soldiner Straße,Osloer Straße,Gesundbrunnen,Gesundbrunnen
93321427714,Berlin,12355,52.404471857,13.514663010,731108,7311,73,0,"Promotion, Propagandisten",Werbeagenturen,Werbung u. Marktforschung,9,im Handelsregister eingetragen,Neukölln,08401246,Waltersdorfer Chaussee Ost,Rudow,Buckow Nord/Rudow,Rudow
844606871356,Berlin,10961,52.494634488,13.399908816,71122,7112,71,4 - 6 Beschäftigte,Ingenieurbüros f. technische Fachplanung u. Ingenieurdesign,Ingenieurbüros,"Architektur- u. Ingenieurbüros; technische, physikalische u.",10,Kleingewerbetreibender,Friedrichshain-Kreuzberg,02200210,Urbanstraße,Tempelhofer Vorstadt,Kreuzberg Süd,Kreuzberg
